pid_num,vm,task_num,task,setup,duration,cutting
25576,v12,0,t12,1521584460.778,5.149,1521584465.927
18020,v23,0,t14,1521584461.07,5.771,1521584466.841
18804,v11,0,t13,1521584461.226,6.002,1521584467.228
26580,v13,0,t17,1521584461.574,5.705,1521584467.279
21084,v22,0,t18,1521584461.307,6.476,1521584467.784
24688,v32,0,t16,1521584462.157,6.23,1521584468.388
22688,v31,0,t11,1521584461.858,7.088,1521584468.946
27708,v21,0,t15,1521584461.282,8.389,1521584469.671
18804,v13,1,t116,1521584467.228,3.843,1521584471.072
25576,v11,1,t112,1521584465.927,6.054,1521584471.982
21084,v22,1,t110,1521584467.785,5.018,1521584472.803
24688,v23,1,t115,1521584468.388,5.024,1521584473.413
18020,v12,1,t111,1521584466.841,6.796,1521584473.637
26580,v21,1,t113,1521584467.279,6.89,1521584474.17
27708,v32,1,t19,1521584469.671,4.834,1521584474.505
22688,v31,1,t114,1521584468.946,7.476,1521584476.423
21084,v13,2,t118,1521584472.803,3.991,1521584476.795
25576,v12,2,t123,1521584471.984,5.439,1521584477.423
18804,v11,2,t117,1521584471.072,6.878,1521584477.951
26580,v23,2,t120,1521584474.17,4.153,1521584478.323
18020,v22,2,t119,1521584473.637,5.394,1521584479.032
24688,v21,2,t124,1521584473.413,6.878,1521584480.292
27708,v31,2,t121,1521584474.505,5.96,1521584480.465
22688,v32,2,t122,1521584476.423,4.479,1521584480.902
25576,v13,3,t126,1521584477.423,4.026,1521584481.45
21084,v21,3,t131,1521584476.795,7.114,1521584483.91
18804,v23,3,t129,1521584477.951,6.0,1521584483.951
26580,v22,3,t128,1521584478.323,6.185,1521584484.508
18020,v11,3,t132,1521584479.032,6.082,1521584485.115
27708,v32,3,t130,1521584480.465,5.126,1521584485.592
22688,v12,3,t125,1521584480.902,5.137,1521584486.04
24688,v31,3,t127,1521584480.292,5.953,1521584486.245
18804,v13,4,t133,1521584483.951,5.184,1521584489.136
25576,v11,4,t139,1521584481.45,7.941,1521584489.392
27708,v23,4,t140,1521584485.592,4.414,1521584490.006
21084,v12,4,t135,1521584483.91,6.929,1521584490.84
26580,v21,4,t137,1521584484.508,6.933,1521584491.442
18020,v22,4,t138,1521584485.116,6.694,1521584491.81
24688,v32,4,t136,1521584486.246,6.022,1521584492.269
22688,v31,4,t134,1521584486.04,7.38,1521584493.42
25576,v12,5,t147,1521584489.392,4.771,1521584494.164
27708,v13,5,t141,1521584490.006,4.678,1521584494.685
18804,v11,5,t146,1521584489.136,6.185,1521584495.321
18020,v23,5,t148,1521584491.812,4.104,1521584495.916
26580,v22,5,t143,1521584491.442,5.203,1521584496.645
21084,v21,5,t144,1521584490.84,6.94,1521584497.781
24688,v31,5,t142,1521584492.269,5.602,1521584497.871
22688,v32,5,t145,1521584493.421,4.591,1521584498.012
25576,v12,6,t152,1521584494.164,6.008,1521584500.172
27708,v22,6,t153,1521584494.685,7.053,1521584501.738
24688,v13,6,t154,1521584497.871,4.83,1521584502.701
22688,v23,6,t151,1521584498.013,4.938,1521584502.952
21084,v32,6,t149,1521584497.781,5.262,1521584503.043
18020,v11,6,t155,1521584495.916,7.138,1521584503.055
18804,v21,6,t156,1521584495.321,8.175,1521584503.497
26580,v31,6,t150,1521584496.648,7.5,1521584504.149
24688,v13,7,t161,1521584502.701,4.258,1521584506.959
27708,v12,7,t164,1521584501.738,5.252,1521584506.99
25576,v11,7,t159,1521584500.172,8.289,1521584508.462
26580,v32,7,t163,1521584504.149,4.593,1521584508.743
21084,v22,7,t160,1521584503.044,5.777,1521584508.821
