pid_num,vm,task_num,task,setup,duration,cutting
15988,v13,0,t14,1521530394.566,4.077,1521530398.644
18696,v23,0,t12,1521530394.814,4.4,1521530399.214
15800,v32,0,t18,1521530395.061,4.561,1521530399.623
19772,v12,0,t17,1521530394.351,5.417,1521530399.768
13596,v22,0,t16,1521530394.687,5.468,1521530400.155
17720,v11,0,t11,1521530394.155,6.511,1521530400.666
18304,v21,0,t13,1521530394.645,6.183,1521530400.828
19104,v31,0,t15,1521530395.001,5.996,1521530400.998
15800,v13,1,t111,1521530399.623,4.914,1521530404.538
18696,v12,1,t114,1521530399.214,6.568,1521530405.783
19104,v32,1,t112,1521530400.998,5.295,1521530406.294
15988,v11,1,t115,1521530398.644,7.708,1521530406.352
17720,v23,1,t116,1521530400.666,5.747,1521530406.414
19772,v21,1,t19,1521530399.768,6.757,1521530406.526
13596,v22,1,t110,1521530400.155,6.544,1521530406.7
18304,v31,1,t113,1521530400.828,6.156,1521530406.985
19104,v13,2,t118,1521530406.294,4.128,1521530410.422
19772,v23,2,t120,1521530406.526,4.195,1521530410.722
18696,v12,2,t122,1521530405.783,5.022,1521530410.806
15800,v11,2,t124,1521530404.538,6.661,1521530411.199
18304,v32,2,t121,1521530406.985,4.567,1521530411.553
17720,v22,2,t117,1521530406.414,5.456,1521530411.87
13596,v31,2,t119,1521530406.7,5.669,1521530412.369
15988,v21,2,t123,1521530406.352,6.066,1521530412.418
18696,v13,3,t130,1521530410.806,4.306,1521530415.113
19772,v12,3,t131,1521530410.722,4.661,1521530415.384
19104,v11,3,t129,1521530410.422,5.79,1521530416.213
17720,v23,3,t132,1521530411.87,5.003,1521530416.874
18304,v22,3,t127,1521530411.553,5.335,1521530416.889
15988,v32,3,t126,1521530412.418,4.547,1521530416.965
15800,v21,3,t125,1521530411.199,6.545,1521530417.745
13596,v31,3,t128,1521530412.369,6.193,1521530418.563
19104,v13,4,t137,1521530416.213,4.279,1521530420.493
15988,v23,4,t139,1521530416.965,4.252,1521530421.217
19772,v12,4,t140,1521530415.384,5.968,1521530421.353
18696,v11,4,t134,1521530415.113,7.067,1521530422.181
18304,v22,4,t135,1521530416.889,5.344,1521530422.233
15800,v31,4,t138,1521530417.745,5.996,1521530423.742
13596,v32,4,t133,1521530418.563,5.665,1521530424.228
17720,v21,4,t136,1521530416.874,8.718,1521530425.592
19772,v13,5,t148,1521530421.353,4.41,1521530425.763
15988,v12,5,t141,1521530421.217,4.737,1521530425.955
19104,v11,5,t143,1521530420.493,5.765,1521530426.258
18304,v22,5,t147,1521530422.233,5.76,1521530427.993
15800,v23,5,t144,1521530423.742,4.534,1521530428.277
13596,v31,5,t145,1521530424.228,5.421,1521530429.649
18696,v21,5,t146,1521530422.181,7.523,1521530429.704
19104,v13,6,t152,1521530426.258,3.865,1521530430.123
17720,v32,5,t142,1521530425.592,4.864,1521530430.456
15988,v12,6,t154,1521530425.955,5.291,1521530431.246
19772,v11,6,t155,1521530425.763,5.88,1521530431.644
13596,v23,6,t153,1521530429.649,4.226,1521530433.876
15800,v22,6,t151,1521530428.277,5.718,1521530433.995
18304,v21,6,t150,1521530427.993,6.222,1521530434.215
19104,v32,6,t156,1521530430.123,5.203,1521530435.327
18696,v31,6,t149,1521530429.704,6.035,1521530435.739
19772,v13,7,t21,1521530431.644,4.184,1521530435.829
15988,v12,7,t157,1521530431.246,6.628,1521530437.875
17720,v11,7,t159,1521530430.456,7.637,1521530438.094
13596,v21,7,t161,1521530433.876,6.003,1521530439.879
18304,v23,7,t163,1521530434.215,5.992,1521530440.208
15800,v22,7,t162,1521530433.995,6.473,1521530440.469
19104,v31,7,t160,1521530435.327,5.575,1521530440.903
18696,v32,7,t158,1521530435.739,5.557,1521530441.297
19772,v11,8,t23,1521530435.829,6.051,1521530441.88
17720,v13,8,t24,1521530438.094,4.155,1521530442.25
15988,v12,8,t26,1521530437.875,5.52,1521530443.395
15800,v23,8,t22,1521530440.469,4.74,1521530445.209
18304,v22,8,t25,1521530440.208,5.186,1521530445.394
18696,v32,8,t28,1521530441.297,4.507,1521530445.804
13596,v21,8,t27,1521530439.879,6.105,1521530445.985
19104,v31,8,t29,1521530440.903,5.714,1521530446.617
17720,v12,9,t212,1521530442.25,4.736,1521530446.987
15988,v13,9,t216,1521530443.395,4.133,1521530447.529
19772,v11,9,t213,1521530441.88,6.076,1521530447.956
18696,v23,9,t211,1521530445.804,4.203,1521530450.009
18304,v22,9,t214,1521530445.394,5.146,1521530450.54
19104,v32,9,t217,1521530446.617,4.428,1521530451.046
15800,v21,9,t215,1521530445.209,6.196,1521530451.405
13596,v31,9,t210,1521530445.985,5.881,1521530451.867
17720,v11,10,t225,1521530446.987,5.905,1521530452.892
15988,v12,10,t219,1521530447.529,5.552,1521530453.081
19772,v13,10,t223,1521530447.956,5.464,1521530453.421
19104,v23,10,t224,1521530451.046,4.322,1521530455.368
18304,v22,10,t221,1521530450.54,6.64,1521530457.181
13596,v32,10,t220,1521530451.867,5.375,1521530457.242
15988,v12,11,t231,1521530453.081,4.669,1521530457.75
19772,v13,11,t229,1521530453.421,4.451,1521530457.873
18696,v21,10,t218,1521530450.009,8.137,1521530458.146
15800,v31,10,t222,1521530451.405,6.841,1521530458.247
17720,v11,11,t226,1521530452.892,5.716,1521530458.609
19104,v21,11,t232,1521530455.368,6.128,1521530461.497
13596,v23,11,t228,1521530457.242,4.662,1521530461.904
19772,v32,11,t227,1521530457.873,4.717,1521530462.59
17720,v13,12,t236,1521530458.609,4.21,1521530462.819
18304,v22,11,t230,1521530457.181,5.933,1521530463.114
15800,v12,12,t241,1521530458.247,4.952,1521530463.2
15988,v31,11,t233,1521530457.75,5.679,1521530463.43
18696,v11,12,t240,1521530458.147,6.11,1521530464.258
13596,v22,12,t239,1521530461.904,4.963,1521530466.868
19772,v23,12,t234,1521530462.59,4.427,1521530467.017
