pid_num,vm,task_num,task,setup,duration,cutting
22500,v13,0,t12,1521576367.402,4.952,1521576372.355
23280,v23,0,t11,1521576367.848,5.232,1521576373.08
26548,v32,0,t18,1521576367.468,5.892,1521576373.36
20572,v12,0,t15,1521576367.052,6.502,1521576373.555
23144,v21,0,t14,1521576367.522,6.308,1521576373.83
26508,v22,0,t13,1521576367.869,7.044,1521576374.914
26088,v31,0,t16,1521576368.164,7.09,1521576375.254
11860,v11,0,t17,1521576368.28,8.052,1521576376.332
22500,v11,1,t114,1521576372.355,5.935,1521576378.29
26548,v13,1,t19,1521576373.361,5.677,1521576379.039
23280,v12,1,t113,1521576373.08,6.396,1521576379.477
20572,v21,1,t115,1521576373.555,5.992,1521576379.547
23144,v22,1,t112,1521576373.831,6.077,1521576379.908
26508,v23,1,t116,1521576374.914,5.486,1521576380.401
26088,v31,1,t110,1521576375.254,5.533,1521576380.788
11860,v32,1,t111,1521576376.332,5.498,1521576381.831
23280,v13,2,t119,1521576379.477,3.983,1521576383.461
26548,v12,2,t120,1521576379.039,4.897,1521576383.936
22500,v11,2,t121,1521576378.292,6.471,1521576384.763
26508,v23,2,t117,1521576380.401,4.499,1521576384.9
20572,v21,2,t124,1521576379.547,6.068,1521576385.616
23144,v22,2,t118,1521576379.908,5.754,1521576385.663
26088,v31,2,t123,1521576380.788,5.555,1521576386.343
11860,v32,2,t122,1521576381.831,4.747,1521576386.579
23280,v31,3,t125,1521576383.461,5.62,1521576389.081
26548,v12,3,t130,1521576383.936,5.94,1521576389.876
20572,v23,3,t132,1521576385.616,4.979,1521576390.595
11860,v32,3,t127,1521576386.579,4.774,1521576391.354
26508,v22,3,t131,1521576384.9,6.934,1521576391.834
22500,v11,3,t129,1521576384.763,7.226,1521576391.99
26088,v13,3,t126,1521576386.343,5.71,1521576392.053
23144,v21,3,t128,1521576385.663,8.376,1521576394.039
20572,v13,4,t133,1521576390.595,4.155,1521576394.752
23280,v11,4,t138,1521576389.081,6.341,1521576395.423
26548,v12,4,t134,1521576389.876,6.503,1521576396.38
22500,v23,4,t135,1521576391.99,4.868,1521576396.858
26088,v31,4,t140,1521576392.054,5.683,1521576397.738
26508,v22,4,t136,1521576391.834,5.934,1521576397.768
11860,v21,4,t139,1521576391.356,6.926,1521576398.282
23144,v32,4,t137,1521576394.039,4.911,1521576398.951
26548,v13,5,t147,1521576396.38,4.112,1521576400.493
23280,v12,5,t145,1521576395.423,5.623,1521576401.046
20572,v11,5,t141,1521576394.752,6.368,1521576401.12
26508,v23,5,t143,1521576397.769,4.731,1521576402.501
26088,v22,5,t142,1521576397.739,5.301,1521576403.04
23144,v32,5,t146,1521576398.951,4.462,1521576403.413
22500,v21,5,t148,1521576396.858,7.138,1521576403.997
11860,v31,5,t144,1521576398.282,6.151,1521576404.433
23280,v23,6,t150,1521576401.046,4.642,1521576405.689
26548,v32,6,t153,1521576400.493,5.266,1521576405.76
20572,v22,6,t154,1521576401.121,5.626,1521576406.747
23144,v31,6,t152,1521576403.413,5.452,1521576408.866
22500,v13,6,t149,1521576403.997,4.996,1521576408.993
26088,v21,6,t151,1521576403.04,6.071,1521576409.111
26508,v11,6,t155,1521576402.502,7.001,1521576409.504
11860,v12,6,t156,1521576404.434,5.288,1521576409.723
23280,v11,7,t158,1521576405.689,5.716,1521576411.405
26548,v12,7,t160,1521576405.76,6.59,1521576412.35
20572,v13,7,t159,1521576406.747,5.734,1521576412.482
26088,v23,7,t162,1521576409.111,5.123,1521576414.235
22500,v22,7,t21,1521576408.993,6.534,1521576415.528
