pid_num,vm,task_num,task,setup,duration,cutting
20640,v23,0,t11,1521585352.474,5.017,1521585357.492
10208,v32,0,t14,1521585353.679,5.395,1521585359.074
25072,v13,0,t12,1521585354.016,5.294,1521585359.311
25964,v12,0,t16,1521585354.013,5.578,1521585359.592
17132,v31,0,t18,1521585353.011,7.564,1521585360.576
19216,v11,0,t15,1521585353.792,7.343,1521585361.136
12400,v21,0,t13,1521585355.375,8.298,1521585363.673
20640,v22,0,t17,1521585357.492,6.369,1521585363.861
25964,v13,1,t116,1521585359.592,5.545,1521585365.138
25072,v12,1,t113,1521585359.311,6.513,1521585365.824
10208,v11,1,t110,1521585359.074,8.334,1521585367.409
19216,v22,1,t19,1521585361.137,7.19,1521585368.327
17132,v21,1,t112,1521585360.576,7.858,1521585368.434
12400,v23,1,t114,1521585363.673,5.252,1521585368.925
20640,v31,1,t115,1521585363.861,6.487,1521585370.348
25964,v32,1,t111,1521585365.138,6.318,1521585371.456
25072,v11,2,t124,1521585365.824,5.741,1521585371.566
10208,v12,2,t117,1521585367.409,4.734,1521585372.144
19216,v13,2,t119,1521585368.327,3.957,1521585372.284
12400,v23,2,t121,1521585368.925,4.797,1521585373.722
22932,v22,2,t123,1521585368.66,5.768,1521585374.428
17132,v21,2,t122,1521585368.435,6.566,1521585375.001
20640,v31,2,t118,1521585370.352,5.498,1521585375.851
25964,v32,2,t120,1521585371.456,4.416,1521585375.873
25072,v32,3,t127,1521585371.566,4.617,1521585376.183
10208,v23,3,t132,1521585372.144,5.797,1521585377.942
19216,v22,3,t128,1521585372.285,6.589,1521585378.874
12400,v12,3,t125,1521585373.722,6.769,1521585380.492
17132,v31,3,t126,1521585375.001,5.608,1521585380.61
25964,v13,3,t131,1521585375.873,4.915,1521585380.788
22932,v11,3,t130,1521585374.428,6.736,1521585381.165
10208,v12,4,t133,1521585377.942,5.02,1521585382.962
20640,v21,3,t129,1521585375.851,7.755,1521585383.606
19216,v13,4,t137,1521585378.874,5.557,1521585384.432
25072,v11,4,t139,1521585376.184,8.285,1521585384.47
22932,v31,4,t138,1521585381.166,5.416,1521585386.583
25964,v23,4,t135,1521585380.788,5.813,1521585386.601
17132,v22,4,t140,1521585380.61,6.264,1521585386.874
12400,v21,4,t134,1521585380.492,6.752,1521585387.245
10208,v32,4,t136,1521585382.962,4.738,1521585387.7
25072,v13,5,t144,1521585384.47,4.311,1521585388.781
20640,v11,5,t143,1521585383.606,5.7,1521585389.307
19216,v12,5,t148,1521585384.432,5.26,1521585389.692
17132,v23,5,t146,1521585386.874,4.421,1521585391.296
25964,v22,5,t145,1521585386.601,5.139,1521585391.74
10208,v32,5,t147,1521585387.7,4.623,1521585392.324
22932,v21,5,t142,1521585386.583,6.365,1521585392.948
12400,v31,5,t141,1521585387.246,5.734,1521585392.98
25072,v32,6,t150,1521585388.781,4.443,1521585393.224
20640,v23,6,t156,1521585389.307,4.718,1521585394.026
17132,v13,6,t152,1521585391.297,4.344,1521585395.641
19216,v11,6,t153,1521585389.692,7.62,1521585397.313
10208,v12,6,t155,1521585392.324,5.911,1521585398.236
20640,v12,7,t163,1521585394.026,4.975,1521585399.001
25964,v31,6,t151,1521585391.74,7.587,1521585399.328
22932,v22,6,t154,1521585392.948,7.243,1521585400.192
25072,v11,7,t164,1521585393.224,7.057,1521585400.282
17132,v13,7,t160,1521585395.641,4.81,1521585400.452
12400,v21,6,t149,1521585392.98,8.163,1521585401.143
10208,v22,7,t159,1521585398.236,5.335,1521585403.571
19216,v21,7,t161,1521585397.314,6.505,1521585403.82
20640,v23,7,t157,1521585399.001,5.338,1521585404.34
17132,v12,8,t168,1521585400.452,4.988,1521585405.44
12400,v13,8,t167,1521585401.144,4.418,1521585405.563
22932,v32,7,t162,1521585400.193,5.628,1521585405.821
25072,v11,8,t172,1521585400.282,6.129,1521585406.411
25964,v31,7,t158,1521585399.329,7.305,1521585406.635
20640,v23,8,t166,1521585404.34,4.081,1521585408.422
19216,v22,8,t171,1521585403.82,5.339,1521585409.16
12400,v32,8,t165,1521585405.563,4.425,1521585409.989
10208,v21,8,t169,1521585403.571,7.063,1521585410.635
17132,v31,8,t170,1521585405.442,5.673,1521585411.116
25964,v13,9,t22,1521585406.635,5.075,1521585411.71
22932,v31,9,t24,1521585405.821,6.145,1521585411.967
25072,v12,9,t25,1521585406.412,6.783,1521585413.195
20640,v32,9,t26,1521585408.423,5.125,1521585413.549
10208,v22,9,t23,1521585410.635,5.913,1521585416.548
17132,v23,9,t173,1521585411.116,5.731,1521585416.848
19216,v21,9,t21,1521585409.16,8.078,1521585417.238
12400,v11,9,t27,1521585409.989,7.913,1521585417.902
22932,v12,10,t213,1521585411.967,6.321,1521585418.288
25072,v13,10,t210,1521585413.195,5.698,1521585418.894
25964,v11,10,t211,1521585411.71,7.324,1521585419.035
20640,v21,10,t212,1521585413.552,7.706,1521585421.258
10208,v22,10,t28,1521585416.548,5.038,1521585421.586
17132,v23,10,t29,1521585416.848,5.42,1521585422.268
25964,v13,11,t223,1521585419.035,4.607,1521585423.642
12400,v32,10,t215,1521585417.902,5.768,1521585423.671
22932,v11,11,t217,1521585418.289,6.333,1521585424.623
