pid_num,vm,task_num,task,setup,duration,cutting
25260,v13,0,t18,1521589022.827,4.168,1521589026.996
13976,v23,0,t13,1521589022.785,5.243,1521589028.028
10432,v22,0,t17,1521589022.55,5.967,1521589028.517
25112,v12,0,t16,1521589023.746,5.309,1521589029.056
19216,v32,0,t15,1521589024.12,5.099,1521589029.219
23808,v31,0,t14,1521589022.983,6.323,1521589029.306
27756,v21,0,t12,1521589023.271,6.581,1521589029.852
19412,v11,0,t11,1521589023.454,7.762,1521589031.216
10432,v13,1,t19,1521589028.517,4.538,1521589033.056
13976,v12,1,t111,1521589028.028,5.282,1521589033.311
23808,v23,1,t116,1521589029.307,5.508,1521589034.815
25260,v11,1,t110,1521589026.996,8.225,1521589035.222
25112,v21,1,t115,1521589029.057,6.32,1521589035.378
27756,v31,1,t112,1521589029.852,5.707,1521589035.56
19216,v22,1,t114,1521589029.219,6.345,1521589035.565
19412,v32,1,t113,1521589031.216,4.974,1521589036.191
13976,v12,2,t122,1521589033.311,4.943,1521589038.254
23808,v13,2,t121,1521589034.815,4.016,1521589038.832
10432,v11,2,t124,1521589033.058,5.827,1521589038.886
27756,v23,2,t123,1521589035.561,4.466,1521589040.027
19412,v32,2,t120,1521589036.191,4.467,1521589040.658
25112,v22,2,t118,1521589035.378,5.306,1521589040.684
19216,v31,2,t119,1521589035.565,6.281,1521589041.846
25260,v21,2,t117,1521589035.223,8.08,1521589043.303
23808,v32,3,t126,1521589038.832,5.43,1521589044.262
10432,v22,3,t125,1521589038.886,6.116,1521589045.002
27756,v12,3,t129,1521589040.027,5.095,1521589045.122
13976,v21,3,t132,1521589038.255,7.304,1521589045.56
25112,v31,3,t131,1521589040.684,5.589,1521589046.274
19216,v23,3,t127,1521589041.846,4.778,1521589046.624
19412,v11,3,t130,1521589040.658,6.26,1521589046.919
25260,v13,3,t128,1521589043.303,5.357,1521589048.66
23808,v11,4,t133,1521589044.262,6.352,1521589050.614
27756,v13,4,t135,1521589045.122,5.553,1521589050.675
19216,v23,4,t140,1521589046.624,4.69,1521589051.314
10432,v12,4,t139,1521589045.003,6.595,1521589051.599
13976,v21,4,t137,1521589045.56,7.011,1521589052.571
25112,v22,4,t138,1521589046.274,6.457,1521589052.732
19412,v31,4,t136,1521589046.921,6.148,1521589053.07
25260,v32,4,t134,1521589048.66,5.998,1521589054.658
19216,v13,5,t148,1521589051.314,3.946,1521589055.261
27756,v12,5,t142,1521589050.675,4.746,1521589055.421
25112,v23,5,t144,1521589052.732,4.334,1521589057.066
10432,v21,5,t145,1521589051.599,6.017,1521589057.616
23808,v11,5,t141,1521589050.614,7.371,1521589057.991
13976,v22,5,t143,1521589052.571,5.762,1521589058.334
19412,v31,5,t147,1521589053.071,5.79,1521589058.861
25260,v32,5,t146,1521589054.658,4.563,1521589059.221
19216,v31,6,t155,1521589055.261,5.956,1521589061.218
27756,v32,6,t156,1521589055.422,6.235,1521589061.657
10432,v13,6,t152,1521589057.618,4.878,1521589062.497
25112,v22,6,t150,1521589057.066,5.728,1521589062.795
19412,v23,6,t151,1521589058.861,4.113,1521589062.975
23808,v12,6,t149,1521589057.992,6.376,1521589064.368
25260,v21,6,t154,1521589059.221,6.628,1521589065.85
13976,v11,6,t153,1521589058.336,7.711,1521589066.047
10432,v13,7,t158,1521589062.497,3.852,1521589066.349
27756,v12,7,t161,1521589061.657,5.678,1521589067.336
19216,v11,7,t160,1521589061.219,6.483,1521589067.703
23808,v23,7,t162,1521589064.368,4.984,1521589069.352
19412,v22,7,t163,1521589062.975,6.454,1521589069.429
13976,v32,7,t157,1521589066.047,4.742,1521589070.789
25112,v21,7,t164,1521589062.795,8.694,1521589071.489
19216,v13,8,t166,1521589067.703,3.929,1521589071.632
27756,v12,8,t167,1521589067.336,4.758,1521589072.095
10432,v11,8,t172,1521589066.35,6.785,1521589073.135
25260,v31,7,t159,1521589065.852,7.512,1521589073.364
19412,v22,8,t170,1521589069.43,5.154,1521589074.584
13976,v23,8,t168,1521589070.789,4.341,1521589075.13
19216,v32,8,t169,1521589071.632,4.743,1521589076.375
23808,v21,8,t165,1521589069.352,7.365,1521589076.718
25112,v31,8,t171,1521589071.489,5.895,1521589077.385
10432,v13,9,t24,1521589073.135,4.472,1521589077.608
27756,v12,9,t173,1521589072.095,5.996,1521589078.091
25260,v32,9,t23,1521589073.365,6.322,1521589079.687
23808,v23,9,t25,1521589076.718,4.675,1521589081.393
19412,v31,9,t22,1521589074.584,7.044,1521589081.628
13976,v21,9,t21,1521589075.131,6.541,1521589081.673
27756,v12,10,t215,1521589078.091,5.185,1521589083.276
19216,v11,9,t27,1521589076.375,7.379,1521589083.755
25112,v22,9,t26,1521589077.385,7.191,1521589084.576
25260,v13,10,t211,1521589079.687,5.694,1521589085.382
10432,v11,10,t28,1521589077.608,8.346,1521589085.954
19412,v22,10,t213,1521589081.629,5.659,1521589087.289
13976,v23,10,t212,1521589081.673,5.956,1521589087.629
23808,v21,10,t29,1521589081.393,7.994,1521589089.388
19216,v32,10,t214,1521589083.755,6.323,1521589090.079
25260,v12,11,t218,1521589085.382,4.697,1521589090.08
10432,v13,11,t217,1521589085.954,4.35,1521589090.304
25112,v11,11,t220,1521589084.576,5.885,1521589090.462
27756,v31,10,t210,1521589083.276,7.679,1521589090.956
23808,v23,11,t219,1521589089.388,4.147,1521589093.537
13976,v22,11,t216,1521589087.63,6.123,1521589093.753
19412,v21,11,t221,1521589087.289,6.492,1521589093.782
25260,v32,11,t223,1521589090.08,4.579,1521589094.659
19216,v31,11,t222,1521589090.08,5.52,1521589095.6
10432,v11,12,t229,1521589090.304,6.682,1521589096.987
27756,v21,12,t224,1521589090.956,6.189,1521589097.145
25112,v31,12,t231,1521589090.463,6.988,1521589097.451
19412,v32,12,t230,1521589093.783,4.453,1521589098.236
13976,v13,12,t227,1521589093.753,4.703,1521589098.457
23808,v12,12,t226,1521589093.537,5.4,1521589098.937
25260,v23,12,t225,1521589094.66,5.94,1521589100.601
19216,v22,12,t228,1521589095.6,6.925,1521589102.526
25112,v13,13,t238,1521589097.451,5.133,1521589102.584
27756,v12,13,t233,1521589097.145,6.381,1521589103.527
13976,v22,13,t235,1521589098.457,5.627,1521589104.084
19412,v21,13,t239,1521589098.236,6.258,1521589104.495
23808,v23,13,t232,1521589098.937,5.882,1521589104.82
10432,v11,13,t236,1521589096.987,8.462,1521589105.449
25260,v31,13,t237,1521589100.601,6.331,1521589106.933
19216,v32,13,t234,1521589102.527,4.888,1521589107.416
13976,v13,14,t245,1521589104.084,4.278,1521589108.363
27756,v12,14,t242,1521589103.527,4.896,1521589108.423
25112,v11,14,t244,1521589102.584,6.058,1521589108.642
23808,v22,14,t240,1521589104.82,5.093,1521589109.913
10432,v23,14,t243,1521589105.449,4.999,1521589110.449
19412,v21,14,t241,1521589104.495,6.97,1521589111.465
19216,v32,14,t247,1521589107.416,4.416,1521589111.832
25260,v31,14,t246,1521589106.933,5.75,1521589112.684
25112,v23,15,t254,1521589108.644,5.545,1521589114.19
27756,v22,15,t252,1521589108.424,6.013,1521589114.437
13976,v32,15,t248,1521589108.363,6.243,1521589114.606
19412,v13,15,t255,1521589111.465,5.34,1521589116.805
23808,v21,15,t249,1521589109.913,7.822,1521589117.735
10432,v11,15,t253,1521589110.449,7.438,1521589117.887
25260,v12,15,t251,1521589112.684,5.904,1521589118.588
19216,v31,15,t250,1521589111.832,6.877,1521589118.709
13976,v13,16,t261,1521589114.608,5.046,1521589119.655
27756,v12,16,t258,1521589114.437,5.862,1521589120.3
25112,v11,16,t257,1521589114.191,8.203,1521589122.395
23808,v22,16,t260,1521589117.735,5.188,1521589122.924
10432,v23,16,t259,1521589117.888,5.072,1521589122.961
19216,v32,16,t256,1521589118.709,5.378,1521589124.087
25260,v31,16,t262,1521589118.588,6.036,1521589124.624
19412,v21,16,t263,1521589116.806,8.295,1521589125.102
27756,v12,17,t266,1521589120.3,4.842,1521589125.143
13976,v11,17,t268,1521589119.656,6.034,1521589125.691
25112,v13,17,t267,1521589122.395,4.129,1521589126.524
19216,v23,17,t270,1521589124.087,4.48,1521589128.567
10432,v22,17,t264,1521589122.961,5.643,1521589128.604
23808,v21,17,t269,1521589122.924,6.133,1521589129.057
27756,v12,18,t279,1521589125.143,4.686,1521589129.829
19412,v32,17,t271,1521589125.102,4.9,1521589130.002
13976,v23,18,t276,1521589125.691,4.314,1521589130.006
25260,v31,17,t265,1521589124.624,5.428,1521589130.053
25112,v21,18,t277,1521589126.524,6.068,1521589132.592
10432,v22,18,t274,1521589128.605,5.091,1521589133.696
19216,v13,18,t272,1521589128.567,5.325,1521589133.893
25260,v12,19,t286,1521589130.054,5.716,1521589135.77
27756,v32,18,t275,1521589129.829,6.117,1521589135.947
23808,v31,18,t278,1521589129.057,7.195,1521589136.253
19412,v11,18,t273,1521589130.004,6.627,1521589136.631
25112,v13,19,t287,1521589132.592,4.288,1521589136.882
13976,v11,19,t282,1521589130.006,8.296,1521589138.302
19216,v22,19,t281,1521589133.893,5.462,1521589139.355
10432,v21,19,t280,1521589133.696,6.067,1521589139.764
25260,v23,19,t284,1521589135.77,5.02,1521589140.791
23808,v32,19,t285,1521589136.253,5.349,1521589141.602
25112,v12,20,t36,1521589136.882,5.452,1521589142.334
13976,v13,20,t33,1521589138.303,4.399,1521589142.703
19412,v11,20,t37,1521589136.631,6.483,1521589143.115
27756,v31,19,t283,1521589135.947,7.609,1521589143.557
10432,v22,20,t35,1521589139.764,5.3,1521589145.069
25260,v23,20,t38,1521589140.791,4.399,1521589145.191
19216,v21,20,t31,1521589139.355,6.325,1521589145.68
13976,v13,21,t311,1521589142.704,3.91,1521589146.615
25112,v32,20,t32,1521589142.335,4.486,1521589146.821
23808,v31,20,t34,1521589141.602,5.64,1521589147.243
19412,v23,21,t310,1521589143.115,4.859,1521589147.975
27756,v22,21,t314,1521589143.557,5.949,1521589149.507
25260,v32,21,t315,1521589145.191,5.349,1521589150.541
10432,v31,21,t312,1521589145.07,6.025,1521589151.095
19216,v11,21,t316,1521589145.681,7.204,1521589152.885
25112,v12,21,t313,1521589146.821,6.449,1521589153.271
13976,v21,21,t39,1521589146.616,7.237,1521589153.853
23808,v11,22,t321,1521589147.243,6.693,1521589153.936
19412,v12,22,t322,1521589147.975,6.052,1521589154.027
27756,v13,22,t318,1521589149.507,5.255,1521589154.762
10432,v22,22,t324,1521589151.096,5.658,1521589156.754
19216,v23,22,t317,1521589152.885,5.243,1521589158.129
13976,v32,22,t320,1521589153.854,4.473,1521589158.328
25260,v21,22,t319,1521589150.541,8.235,1521589158.776
19412,v12,23,t328,1521589154.027,5.076,1521589159.104
27756,v13,23,t331,1521589154.762,4.541,1521589159.303
23808,v11,23,t326,1521589153.936,5.832,1521589159.769
25112,v31,22,t323,1521589153.271,6.544,1521589159.816
10432,v21,23,t325,1521589156.754,6.026,1521589162.781
13976,v23,23,t327,1521589158.328,4.77,1521589163.098
19216,v22,23,t332,1521589158.129,5.756,1521589163.885
25260,v31,23,t329,1521589158.776,5.438,1521589164.215
19412,v32,23,t330,1521589159.104,5.31,1521589164.414
23808,v32,24,t333,1521589159.769,4.786,1521589164.556
25112,v31,24,t339,1521589159.816,6.395,1521589166.211
27756,v21,24,t334,1521589159.304,7.292,1521589166.596
19216,v13,24,t337,1521589163.885,4.123,1521589168.009
13976,v23,24,t340,1521589163.099,6.053,1521589169.152
25260,v22,24,t336,1521589164.216,5.149,1521589169.365
10432,v11,24,t335,1521589162.781,8.098,1521589170.88
19412,v12,24,t338,1521589164.415,6.768,1521589171.183
27756,v13,25,t346,1521589166.598,5.504,1521589172.103
25112,v12,25,t348,1521589166.211,6.212,1521589172.424
23808,v11,25,t341,1521589164.556,7.891,1521589172.447
25260,v23,25,t345,1521589169.366,5.37,1521589174.736
19216,v21,25,t343,1521589168.01,6.751,1521589174.761
13976,v22,25,t342,1521589169.152,6.546,1521589175.699
23808,v13,26,t356,1521589172.447,4.234,1521589176.682
10432,v31,25,t344,1521589170.88,5.808,1521589176.688
19412,v32,25,t347,1521589171.183,5.812,1521589176.996
25112,v12,26,t354,1521589172.424,5.232,1521589177.656
27756,v11,26,t355,1521589172.103,6.674,1521589178.778
19216,v22,26,t353,1521589174.762,5.173,1521589179.936
13976,v23,26,t351,1521589175.699,4.323,1521589180.022
25260,v21,26,t352,1521589174.736,6.377,1521589181.113
10432,v32,26,t350,1521589176.688,5.235,1521589181.923
19412,v12,27,t362,1521589176.997,5.186,1521589182.183
23808,v31,26,t349,1521589176.682,5.762,1521589182.445
13976,v13,27,t357,1521589180.022,5.161,1521589185.184
27756,v22,27,t361,1521589178.778,6.51,1521589185.288
25112,v21,27,t364,1521589177.656,8.304,1521589185.961
25260,v32,27,t363,1521589181.113,5.194,1521589186.308
19216,v11,27,t359,1521589179.936,6.889,1521589186.825
19412,v23,27,t358,1521589182.183,5.017,1521589187.201
10432,v31,27,t360,1521589181.924,5.614,1521589187.538
