pid_num,vm,task_num,task,setup,duration,cutting
27340,v23,0,t12,1521578211.262,4.512,1521578215.775
28388,v13,0,t16,1521578211.596,5.006,1521578216.603
19604,v31,0,t18,1521578211.554,5.438,1521578216.994
25508,v12,0,t15,1521578211.655,5.85,1521578217.507
27616,v32,0,t11,1521578211.971,5.6,1521578217.571
25524,v21,0,t17,1521578211.68,6.104,1521578217.784
26144,v22,0,t13,1521578211.876,6.962,1521578218.838
18300,v11,0,t14,1521578211.897,7.172,1521578219.069
19604,v13,1,t111,1521578216.994,4.339,1521578221.333
28388,v12,1,t114,1521578216.603,6.388,1521578222.991
25524,v23,1,t112,1521578217.785,5.411,1521578223.197
27340,v11,1,t113,1521578215.775,7.921,1521578223.696
27616,v22,1,t115,1521578217.571,6.651,1521578224.223
25508,v21,1,t110,1521578217.507,6.735,1521578224.242
18300,v32,1,t116,1521578219.069,5.347,1521578224.417
26144,v31,1,t19,1521578218.838,5.896,1521578224.735
25524,v13,2,t120,1521578223.197,3.841,1521578227.039
28388,v12,2,t119,1521578222.991,4.687,1521578227.679
25508,v23,2,t121,1521578224.242,4.106,1521578228.348
19604,v11,2,t124,1521578221.334,7.075,1521578228.409
27616,v22,2,t118,1521578224.223,5.257,1521578229.48
26144,v32,2,t122,1521578224.736,4.793,1521578229.53
18300,v31,2,t117,1521578224.417,6.236,1521578230.653
27340,v21,2,t123,1521578223.696,7.349,1521578231.047
28388,v23,3,t128,1521578227.679,4.577,1521578232.257
25524,v11,3,t125,1521578227.039,5.985,1521578233.024
25508,v13,3,t127,1521578228.348,5.289,1521578233.638
19604,v22,3,t130,1521578228.409,5.768,1521578234.178
26144,v12,3,t126,1521578229.53,5.678,1521578235.209
27616,v21,3,t132,1521578229.48,6.293,1521578235.773
18300,v32,3,t131,1521578230.653,5.17,1521578235.824
27340,v31,3,t129,1521578231.049,6.487,1521578237.537
25508,v13,4,t137,1521578233.638,4.276,1521578237.914
25524,v12,4,t136,1521578233.024,5.284,1521578238.309
28388,v11,4,t139,1521578232.257,6.328,1521578238.585
27616,v23,4,t135,1521578235.773,5.616,1521578241.39
26144,v22,4,t140,1521578235.209,6.37,1521578241.579
18300,v31,4,t138,1521578235.824,5.83,1521578241.655
19604,v21,4,t133,1521578234.178,8.218,1521578242.397
28388,v13,5,t145,1521578238.585,4.133,1521578242.718
27340,v32,4,t134,1521578237.537,5.485,1521578243.023
25524,v12,5,t144,1521578238.309,4.951,1521578243.26
25508,v11,5,t143,1521578237.915,5.742,1521578243.658
18300,v23,5,t141,1521578241.655,4.182,1521578245.838
26144,v22,5,t146,1521578241.58,5.133,1521578246.713
28388,v32,5,t148,1521578242.718,4.669,1521578247.387
27616,v21,5,t147,1521578241.39,6.08,1521578247.47
25524,v13,6,t149,1521578243.26,4.281,1521578247.541
27340,v22,6,t151,1521578243.023,5.056,1521578248.079
19604,v31,5,t142,1521578242.398,6.024,1521578248.422
25508,v23,6,t156,1521578243.658,5.727,1521578249.385
26144,v12,6,t155,1521578246.713,6.065,1521578252.778
25508,v13,7,t158,1521578249.385,4.0,1521578253.386
27616,v32,6,t152,1521578247.47,6.288,1521578253.758
18300,v11,6,t154,1521578245.838,8.103,1521578253.941
19604,v12,7,t161,1521578248.422,6.052,1521578254.475
25524,v31,6,t153,1521578247.541,7.954,1521578255.496
28388,v21,6,t150,1521578247.387,8.552,1521578255.94
27340,v11,7,t159,1521578248.08,8.229,1521578256.31
27616,v23,7,t157,1521578253.759,5.034,1521578258.797
25508,v22,7,t162,1521578253.387,5.688,1521578259.075
19604,v32,7,t21,1521578254.475,5.783,1521578260.258
27340,v13,8,t27,1521578256.311,4.052,1521578260.363
26144,v21,7,t163,1521578252.779,8.199,1521578260.978
18300,v31,7,t160,1521578253.942,7.148,1521578261.091
28388,v12,8,t29,1521578255.94,6.229,1521578262.169
25524,v11,8,t25,1521578255.496,7.099,1521578262.596
19604,v23,8,t22,1521578260.259,4.411,1521578264.672
27616,v21,8,t28,1521578258.797,6.005,1521578264.802
25508,v22,8,t24,1521578259.077,5.794,1521578264.872
26144,v32,8,t26,1521578260.978,4.539,1521578265.517
27340,v31,8,t23,1521578260.363,5.439,1521578265.802
18300,v32,9,t214,1521578261.093,4.858,1521578265.951
28388,v23,9,t212,1521578262.169,5.144,1521578267.313
25524,v31,9,t215,1521578262.596,6.816,1521578269.413
19604,v22,9,t216,1521578264.672,5.032,1521578269.704
27340,v13,9,t213,1521578265.802,4.787,1521578270.59
26144,v12,9,t217,1521578265.517,5.415,1521578270.933
25508,v11,9,t211,1521578264.872,6.389,1521578271.261
28388,v12,10,t219,1521578267.313,5.439,1521578272.753
27616,v21,9,t210,1521578264.802,8.523,1521578273.326
18300,v11,10,t220,1521578265.951,7.552,1521578273.503
25524,v13,10,t218,1521578269.413,5.694,1521578275.107
26144,v23,10,t222,1521578270.933,5.138,1521578276.072
19604,v21,10,t223,1521578269.705,6.453,1521578276.159
27340,v22,10,t221,1521578270.593,6.24,1521578276.834
25508,v31,10,t224,1521578271.261,6.582,1521578277.843
18300,v12,11,t227,1521578273.503,4.936,1521578278.44
28388,v32,10,t225,1521578272.753,6.122,1521578278.875
25524,v13,11,t231,1521578275.108,3.886,1521578278.994
27616,v11,11,t233,1521578273.326,6.131,1521578279.458
19604,v22,11,t226,1521578276.159,5.0,1521578281.159
27340,v23,11,t228,1521578276.834,4.409,1521578281.243
26144,v21,11,t229,1521578276.073,6.066,1521578282.139
18300,v32,11,t230,1521578278.441,4.567,1521578283.008
25508,v31,11,t232,1521578277.843,5.585,1521578283.429
28388,v32,12,t235,1521578278.875,6.225,1521578285.101
27340,v13,12,t241,1521578281.243,4.201,1521578285.445
