pid_num,vm,task_num,task,setup,duration,cutting
19408,v32,0,t14,1521572305.174,4.58,1521572309.755
7420,v13,0,t18,1521572304.502,5.26,1521572309.763
28364,v23,0,t13,1521572305.655,4.829,1521572310.484
24528,v12,0,t15,1521572305.628,6.241,1521572311.87
22384,v11,0,t11,1521572305.817,6.15,1521572311.967
23400,v31,0,t16,1521572305.632,6.62,1521572312.253
3304,v22,0,t12,1521572305.223,7.44,1521572312.664
26356,v21,0,t17,1521572305.126,8.16,1521572313.286
28364,v13,1,t115,1521572310.484,4.933,1521572315.417
7420,v12,1,t111,1521572309.763,6.895,1521572316.658
19408,v11,1,t110,1521572309.755,6.955,1521572316.71
22384,v22,1,t112,1521572311.967,5.133,1521572317.101
23400,v23,1,t113,1521572312.253,5.621,1521572317.874
24528,v21,1,t19,1521572311.87,7.065,1521572318.935
26356,v32,1,t114,1521572313.286,5.874,1521572319.16
3304,v31,1,t116,1521572312.665,6.915,1521572319.581
19408,v13,2,t124,1521572316.71,4.204,1521572320.914
28364,v11,2,t122,1521572315.418,5.813,1521572321.231
7420,v12,2,t118,1521572316.658,4.833,1521572321.491
23400,v22,2,t123,1521572317.874,5.044,1521572322.919
24528,v23,2,t117,1521572318.935,4.109,1521572323.045
3304,v32,2,t119,1521572319.583,4.469,1521572324.053
22384,v21,2,t121,1521572317.101,7.378,1521572324.479
26356,v31,2,t120,1521572319.16,5.649,1521572324.809
7420,v13,3,t132,1521572321.491,5.312,1521572326.804
23400,v12,3,t131,1521572322.919,4.7,1521572327.619
19408,v22,3,t130,1521572320.915,6.834,1521572327.75
28364,v21,3,t128,1521572321.232,7.908,1521572329.14
24528,v11,3,t126,1521572323.046,6.743,1521572329.789
26356,v23,3,t127,1521572324.809,5.189,1521572329.999
3304,v31,3,t125,1521572324.053,6.585,1521572330.638
22384,v32,3,t129,1521572324.481,6.256,1521572330.737
23400,v12,4,t135,1521572327.619,4.888,1521572332.507
19408,v13,4,t137,1521572327.75,5.684,1521572333.434
7420,v11,4,t140,1521572326.804,7.322,1521572334.127
26356,v23,4,t139,1521572329.999,4.607,1521572334.606
24528,v22,4,t136,1521572329.789,5.413,1521572335.202
28364,v21,4,t138,1521572329.14,7.107,1521572336.248
22384,v32,4,t133,1521572330.737,5.955,1521572336.693
3304,v31,4,t134,1521572330.638,7.157,1521572337.796
19408,v12,5,t145,1521572333.434,4.902,1521572338.337
7420,v13,5,t147,1521572334.128,4.419,1521572338.547
23400,v11,5,t143,1521572332.507,6.315,1521572338.823
24528,v22,5,t144,1521572335.202,5.036,1521572340.238
28364,v23,5,t142,1521572336.248,4.19,1521572340.439
