pid_num,vm,task_num,task,setup,duration,cutting
25252,v12,0,t13,1521578762.418,5.134,1521578767.552
28308,v13,0,t17,1521578763.471,4.304,1521578767.775
28076,v32,0,t11,1521578762.632,6.346,1521578768.979
26956,v21,0,t12,1521578763.027,6.074,1521578769.101
13864,v23,0,t15,1521578763.316,5.875,1521578769.192
23680,v22,0,t18,1521578762.835,6.855,1521578769.691
18316,v31,0,t14,1521578763.05,6.806,1521578769.857
21216,v11,0,t16,1521578763.348,6.538,1521578769.887
28308,v12,1,t111,1521578767.775,5.548,1521578773.323
28076,v13,1,t113,1521578768.979,5.414,1521578774.394
21216,v32,1,t116,1521578769.887,4.507,1521578774.394
23680,v23,1,t19,1521578769.691,4.756,1521578774.447
25252,v11,1,t115,1521578767.552,8.111,1521578775.665
13864,v22,1,t114,1521578769.192,6.953,1521578776.145
26956,v21,1,t112,1521578769.102,7.174,1521578776.276
18316,v31,1,t110,1521578769.858,7.559,1521578777.417
21216,v13,2,t122,1521578774.394,3.881,1521578778.275
28076,v12,2,t120,1521578774.394,5.643,1521578780.037
28308,v11,2,t121,1521578773.323,6.936,1521578780.26
13864,v23,2,t118,1521578776.145,4.411,1521578780.556
25252,v22,2,t119,1521578775.665,5.064,1521578780.73
23680,v21,2,t124,1521578774.447,6.773,1521578781.22
26956,v31,2,t123,1521578776.276,5.756,1521578782.032
18316,v32,2,t117,1521578777.417,4.928,1521578782.345
28308,v23,3,t126,1521578780.26,4.194,1521578784.454
21216,v11,3,t128,1521578778.275,6.692,1521578784.968
13864,v13,3,t127,1521578780.556,4.814,1521578785.371
28076,v22,3,t129,1521578780.039,5.631,1521578785.671
25252,v32,3,t131,1521578780.73,5.926,1521578786.656
23680,v12,3,t132,1521578781.22,6.629,1521578787.85
18316,v31,3,t125,1521578782.345,6.829,1521578789.175
26956,v21,3,t130,1521578782.032,7.76,1521578789.793
13864,v13,4,t136,1521578785.373,4.432,1521578789.806
21216,v12,4,t133,1521578784.969,6.238,1521578791.207
28076,v21,4,t137,1521578785.671,6.281,1521578791.953
28308,v11,4,t135,1521578784.454,7.938,1521578792.393
23680,v23,4,t140,1521578787.85,5.946,1521578793.796
25252,v22,4,t134,1521578786.656,7.148,1521578793.804
18316,v31,4,t139,1521578789.175,5.8,1521578794.976
26956,v32,4,t138,1521578789.793,6.051,1521578795.845
28076,v13,5,t143,1521578791.953,3.893,1521578795.846
21216,v12,5,t144,1521578791.208,4.794,1521578796.002
