pid_num,vm,task_num,task,setup,duration,cutting
20820,v13,0,t17,1521533499.954,4.402,1521533504.357
20240,v12,0,t13,1521533499.88,4.765,1521533504.645
20804,v23,0,t16,1521533500.471,4.442,1521533504.914
21128,v11,0,t14,1521533499.878,6.008,1521533505.886
17840,v22,0,t12,1521533500.416,5.571,1521533505.994
13492,v31,0,t18,1521533500.738,5.776,1521533506.514
18716,v21,0,t11,1521533500.381,6.5,1521533506.881
20820,v32,0,t15,1521533504.364,5.35,1521533509.714
20240,v11,1,t115,1521533504.645,5.904,1521533510.552
20804,v12,1,t111,1521533504.914,6.048,1521533510.962
21128,v13,1,t113,1521533505.886,5.551,1521533511.437
13492,v22,1,t114,1521533506.514,5.002,1521533511.516
18716,v23,1,t116,1521533506.881,5.343,1521533512.225
17840,v21,1,t110,1521533505.996,6.878,1521533512.876
20240,v32,1,t19,1521533510.553,5.203,1521533515.757
13492,v13,2,t124,1521533511.517,4.866,1521533516.383
21128,v12,2,t119,1521533511.441,5.401,1521533516.843
18716,v22,2,t122,1521533512.227,4.97,1521533517.197
20820,v31,1,t112,1521533509.715,7.649,1521533517.364
20804,v11,2,t117,1521533510.963,6.569,1521533517.533
17840,v23,2,t123,1521533512.876,4.706,1521533517.583
16884,v21,2,t121,1521533511.964,6.704,1521533518.668
13492,v32,2,t118,1521533516.383,4.58,1521533520.964
20820,v13,3,t126,1521533517.364,4.07,1521533521.436
20240,v31,2,t120,1521533515.761,6.03,1521533521.792
18716,v12,3,t127,1521533517.197,4.992,1521533522.189
21128,v11,3,t130,1521533516.848,5.907,1521533522.755
16884,v23,3,t129,1521533518.669,4.323,1521533522.993
17840,v22,3,t128,1521533517.583,5.426,1521533523.009
20804,v21,3,t131,1521533517.533,6.377,1521533523.91
20820,v32,3,t125,1521533521.437,4.452,1521533525.889
13492,v31,3,t132,1521533520.965,5.552,1521533526.517
21128,v13,4,t140,1521533522.761,4.751,1521533527.512
18716,v12,4,t137,1521533522.192,5.94,1521533528.132
17840,v22,4,t134,1521533523.011,5.763,1521533528.775
20240,v11,4,t133,1521533521.793,7.582,1521533529.376
16884,v21,4,t136,1521533522.994,6.486,1521533529.48
20804,v23,4,t139,1521533523.911,5.76,1521533529.673
13492,v32,4,t135,1521533526.518,4.693,1521533531.211
17840,v13,5,t148,1521533528.776,4.037,1521533532.814
18716,v12,5,t141,1521533528.132,4.723,1521533532.856
21128,v11,5,t146,1521533527.512,5.887,1521533533.399
20820,v31,4,t138,1521533525.892,7.803,1521533533.696
20804,v23,5,t142,1521533529.675,4.105,1521533533.781
16884,v22,5,t147,1521533529.481,5.081,1521533534.562
20240,v21,5,t143,1521533529.377,6.437,1521533535.825
13492,v31,5,t144,1521533531.211,5.871,1521533537.083
20820,v13,6,t154,1521533533.696,3.926,1521533537.623
17840,v32,5,t145,1521533532.814,4.938,1521533537.753
21128,v12,6,t149,1521533533.4,4.648,1521533538.048
18716,v11,6,t155,1521533532.858,6.414,1521533539.273
16884,v22,6,t156,1521533534.562,5.019,1521533539.581
20804,v21,6,t152,1521533533.781,5.989,1521533539.771
20240,v23,6,t151,1521533535.827,4.841,1521533540.669
20820,v32,6,t150,1521533537.624,4.525,1521533542.149
21128,v12,7,t157,1521533538.049,4.712,1521533542.761
13492,v31,6,t153,1521533537.086,5.734,1521533542.821
18716,v13,7,t161,1521533539.274,3.996,1521533543.27
17840,v11,7,t163,1521533537.756,7.017,1521533544.775
20240,v23,7,t21,1521533540.67,5.172,1521533545.843
20804,v22,7,t162,1521533539.773,6.19,1521533545.963
21128,v32,7,t159,1521533542.761,4.524,1521533547.285
16884,v21,7,t160,1521533539.582,8.412,1521533547.995
18716,v12,8,t27,1521533543.272,5.08,1521533548.353
20820,v31,7,t158,1521533542.152,6.269,1521533548.425
17840,v13,8,t22,1521533544.775,3.902,1521533548.677
13492,v11,8,t24,1521533542.823,6.446,1521533549.27
20804,v22,8,t28,1521533545.964,5.011,1521533550.975
21128,v23,8,t26,1521533547.287,4.605,1521533551.892
20240,v21,8,t29,1521533545.844,6.169,1521533552.013
18716,v32,8,t23,1521533548.357,4.71,1521533553.067
17840,v12,9,t213,1521533548.677,4.865,1521533553.543
13492,v13,9,t215,1521533549.272,4.354,1521533553.626
